asset,shock,user_id,liquidated_value_usd_env,bad_debt_usd_env
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.325,0xf5f3bD446f95799390BEf1e7b1a90b99fb41AaB9,0.013613828772735717,0.0027153210189816194
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0x129A76EC1bf4ECb099e65f976273855A5D258ab7,30095.10479837568,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0x129a76ec1BF4ECB099e65f976273855a5d258ab4,25363.98195307721,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0x17f9638D3A0A074d0130e47f6D36f8a12092E199,0.8594745334678747,0.025472142601924676
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0x2aE9c12d8356F11d1bE6C4E91FE64C10783d42E4,40365.99191463649,3408.6036474377747
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0x2fd79462D8cb2C2084f8Ff667a1Cfa5C0699b8dc,29246.24995644437,2146.289361203961
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0x3EEe3Ecb00AAf1806B0b96f71A98CCBEf647Aaf5,4923.481807284757,992.4248671714848
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0x3Eee3EcB00aaf1806b0B96F71a98CcBEF647aAF6,10402.805288002739,2060.4014331915196
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0x50B97563Ae2Fc267f354626e88e068142276CA63,4630.936881684823,456.91117716792354
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0x521E14Df95023E117b7904d54b2476Fcfbf6F469,25.713561904250415,0.20595012290428075
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0x600506923e182269678561534dd89a197d795435,98588.73086969573,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0x61fc50fcBCe5F54C540CEdfDe8BDDb869FCC9B1b,9981.292343926012,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0x687b2DF0a4FfFD019CD02f8A1c873F848d4a1c55,1349.2703099917856,60.8609369796183
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0x68a405Fbe0BC42a228BAFDBDD27f17c15475352D,8300.878974147405,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0x6C856AcB7474b4B8130ca0AbfFb1e5045beA2120,4280.701672197856,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0x7CecAF26321dc34F0fB84684c761eF6939b04E8c,11114.192078470307,1435.9053555099279
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0x8EE27170Ef32256Dc4DB4b41617455DB45478Ed4,5236.691198866004,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0x9d7F5b1e74E14654ECD6e13A50807b244DE5367D,50442.84334240692,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0xB16e0dd6B53F6263C76E4a5c70825AA8526F058c,8.017397001434299,1.5174367854444262
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0xD0CAe02373C612E7FA2643F6742D5264685d2C75,80898.0403565311,6491.231259567078
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0xE43dF169E75Ee360A17EF804b46f56fFD4EFe023,575.814364304345,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0xF4594e1b9B8515b9435bEc41b7896b2fC45613dD,28.156371449234058,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0xa47C9dafD2f96513380F9188071BBe1537438b69,340.34116719606203,64.71646222598069
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0xaD744e7B3ae782b2c6DD6c316332d60ac33D8Db2,581874.8917585353,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0xcaBE7ddB088E47bf4291B42afFB8fa261b75500B,268.61949528419603,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0xd30235bD1f53fDDc291e0ab200409e7aDD1e059F,6782.29016722986,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0xd45afAA22975BB5200c758151412DF92942973Fb,41967.62823147164,699.408639038572
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0xdA3Ce14a00B62160e02a2C1AF86Bc0c37350109b,326058.5249747567,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0xeCA5E3ce0774372e71ce9B3675CB07C6677c2D53,6726.802713929699,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.35,0xf5f3bD446f95799390BEf1e7b1a90b99fb41AaB9,0.013138423360297337,0.0031250224671438556
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0x129A76EC1bf4ECb099e65f976273855A5D258ab7,31083.713105941195,3.067538409818759
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0x129a76ec1BF4ECB099e65f976273855a5d258ab4,25559.343098003,423.8958817864498
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0x17f9638D3A0A074d0130e47f6D36f8a12092E199,0.8283749993869199,0.07566714125057267
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0x2810B9bc26af8D0a97749A107246228eF84a1Fa5,10714.991568137608,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0x2aE9c12d8356F11d1bE6C4E91FE64C10783d42E4,38960.750752129585,4629.540265211458
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0x2fd79462D8cb2C2084f8Ff667a1Cfa5C0699b8dc,28360.658951934507,3308.690283459537
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0x3EEe3Ecb00AAf1806B0b96f71A98CCBEf647Aaf5,4774.396327748309,1122.063285690924
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0x3Eee3EcB00aaf1806b0B96F71a98CcBEF647aAF6,10087.803166416452,2334.215080688066
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0x3eb6f25a0a879e5A11270d3bc3C17efb6D41B519,2.178248580909529,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0x492cf85084962aF6561EBC746fCd1258AB71Fa57,14353.749896858764,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0x50B97563Ae2Fc267f354626e88e068142276CA63,4463.3694653787625,659.9435248419808
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0x521E14Df95023E117b7904d54b2476Fcfbf6F469,24.783133178739067,0.7120363152765349
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0x600506923e182269678561534dd89a197d795435,95160.99501716859,5801.21625372736
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0x61fc50fcBCe5F54C540CEdfDe8BDDb869FCC9B1b,10098.369108736764,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0x687b2DF0a4FfFD019CD02f8A1c873F848d4a1c55,1302.2988350195228,116.46966016462181
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0x68a405Fbe0BC42a228BAFDBDD27f17c15475352D,8397.694686961355,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0x6C856AcB7474b4B8130ca0AbfFb1e5045beA2120,4431.067566416736,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0x7CecAF26321dc34F0fB84684c761eF6939b04E8c,10712.032175102344,1787.306370127048
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0x8EE27170Ef32256Dc4DB4b41617455DB45478Ed4,5301.732734333261,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0x9d7F5b1e74E14654ECD6e13A50807b244DE5367D,50688.8135125903,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0xB16e0dd6B53F6263C76E4a5c70825AA8526F058c,7.727292639318293,1.7679310779332496
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0xD0CAe02373C612E7FA2643F6742D5264685d2C75,78448.4074316633,9452.68566699803
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0xE43dF169E75Ee360A17EF804b46f56fFD4EFe023,591.9716187714631,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0xF4594e1b9B8515b9435bEc41b7896b2fC45613dD,28.346297232654262,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0xFf17D5a9F7db38A1384cF0cE1c81b880d17DB83A,28766.19383954378,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0xa47C9dafD2f96513380F9188071BBe1537438b69,328.0261406115524,75.19797292599422
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0xaD744e7B3ae782b2c6DD6c316332d60ac33D8Db2,568704.5290473298,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0xcaBE7ddB088E47bf4291B42afFB8fa261b75500B,261.98476002858126,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0xd30235bD1f53fDDc291e0ab200409e7aDD1e059F,6797.9511799542715,141.2246855625264
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0xd45afAA22975BB5200c758151412DF92942973Fb,40696.82756137698,2828.613955798841
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0xdA3Ce14a00B62160e02a2C1AF86Bc0c37350109b,335744.2233087208,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0xeCA5E3ce0774372e71ce9B3675CB07C6677c2D53,6924.312539700434,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.375,0xf5f3bD446f95799390BEf1e7b1a90b99fb41AaB9,0.012663017947858957,0.0035353839528785226
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0x129A76EC1bf4ECb099e65f976273855A5D258ab7,29916.742837866608,1938.1064387215808
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0x129a76ec1BF4ECB099e65f976273855a5d258ab4,24761.226087846975,1706.0031403067992
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0x154001a2f9f816389B2f6D9e07563CE0359d8128,37139.13258018432,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0x17f9638D3A0A074d0130e47f6D36f8a12092E199,0.7972754653059652,0.1155941178307117
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0x2810B9bc26af8D0a97749A107246228eF84a1Fa5,11113.27513806786,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0x2aE9c12d8356F11d1bE6C4E91FE64C10783d42E4,37555.50958962268,5848.4275636570965
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0x2fd79462D8cb2C2084f8Ff667a1Cfa5C0699b8dc,27475.06794742465,4074.4304017817776
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0x3EEe3Ecb00AAf1806B0b96f71A98CCBEf647Aaf5,4625.310848211861,1251.0021582676954
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0x3Eee3EcB00aaf1806b0B96F71a98CcBEF647aAF6,9772.801044830165,2606.5559336113765
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0x3eb6f25a0a879e5A11270d3bc3C17efb6D41B519,2.259474082015703,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0x492cf85084962aF6561EBC746fCd1258AB71Fa57,14876.829540367744,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0x50B97563Ae2Fc267f354626e88e068142276CA63,4295.802048849128,804.7339753920373
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0x521E14Df95023E117b7904d54b2476Fcfbf6F469,23.852704453227716,1.2181225076487854
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0x600506923e182269678561534dd89a197d795435,91588.38284284621,11379.92842453982
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0x61fc50fcBCe5F54C540CEdfDe8BDDb869FCC9B1b,10029.558301425715,171.08731410295465
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0x687b2DF0a4FfFD019CD02f8A1c873F848d4a1c55,1255.32736004726,157.31442101006775
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0x68a405Fbe0BC42a228BAFDBDD27f17c15475352D,8294.603522890522,183.51698568901554
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0x6C856AcB7474b4B8130ca0AbfFb1e5045beA2120,4561.740037940596,17.92390237077966
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0x7CecAF26321dc34F0fB84684c761eF6939b04E8c,10309.872271734383,2134.4041566274723
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0x7D9D0dA1AD30D4a707a473c9e91EcC100fF065eE,13320.344870138944,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0x8EE27170Ef32256Dc4DB4b41617455DB45478Ed4,5366.812822416975,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0x9d7F5b1e74E14654ECD6e13A50807b244DE5367D,50934.78368277365,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0xB159438d33d46E237a648b841188223c86C6623E,2596.4165096931806,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0xB16e0dd6B53F6263C76E4a5c70825AA8526F058c,7.437188277202285,2.0180201333086534
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0xD0CAe02373C612E7FA2643F6742D5264685d2C75,75998.77450679551,11540.565683906008
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0xE43dF169E75Ee360A17EF804b46f56fFD4EFe023,608.0930405775908,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0xF4594e1b9B8515b9435bEc41b7896b2fC45613dD,28.53622289369625,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0xFf17D5a9F7db38A1384cF0cE1c81b880d17DB83A,29176.15830854701,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0xa47C9dafD2f96513380F9188071BBe1537438b69,315.7111140270428,85.65882480441016
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0xaD744e7B3ae782b2c6DD6c316332d60ac33D8Db2,554090.3432176578,1391.544410850557
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0xcaBE7ddB088E47bf4291B42afFB8fa261b75500B,253.28823040673245,1.9818903730802995
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0xd30235bD1f53fDDc291e0ab200409e7aDD1e059F,6585.674827342247,476.15125072673095
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0xd45afAA22975BB5200c758151412DF92942973Fb,39426.007296723685,4853.315008000564
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0xdA3Ce14a00B62160e02a2C1AF86Bc0c37350109b,336847.5542535261,7628.559412884481
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0xeCA5E3ce0774372e71ce9B3675CB07C6677c2D53,7121.060380237306,0.0
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0xf5f3bD446f95799390BEf1e7b1a90b99fb41AaB9,0.012187612535420576,0.0039450508890222155
0xbf5495efe5db9ce00f80364c8b423567e58d2110,-0.4,0xf93A5f0A4925eec32Cd585641C88a498523f383e,15384.565926323667,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.025,0xA2C3e2C6F55c3Dd8d5Fe66606Acf1b308a977a17,0.9179691326892805,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.025,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,486.9937992868841,15.51522648795813
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.05,0xA2C3e2C6F55c3Dd8d5Fe66606Acf1b308a977a17,0.9109064331100192,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.05,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,485.5502830622435,13.841308285224136
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.075,0xA2C3e2C6F55c3Dd8d5Fe66606Acf1b308a977a17,0.9038437335307576,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.075,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,484.10676683760295,12.162056197731568
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.1,0xA2C3e2C6F55c3Dd8d5Fe66606Acf1b308a977a17,0.8967810339514963,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.1,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,482.6632506129624,10.477366102339818
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.125,0xA2C3e2C6F55c3Dd8d5Fe66606Acf1b308a977a17,0.8897183343722356,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.125,0xa3E7d06b5B0178B43B664ec4B53c4B4A1C107698,1384.449639814434,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.125,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,481.2197343883217,8.787131148031113
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.15,0xA2C3e2C6F55c3Dd8d5Fe66606Acf1b308a977a17,0.8826556347929742,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.15,0xa3E7d06b5B0178B43B664ec4B53c4B4A1C107698,1422.7220162809133,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.15,0xf5E962C4DF3C870266aeaB048335184ee0d9aD67,3657.2748559077804,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.15,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,479.77621816368105,7.0912416659876385
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.175,0x80644DCc31a961b3F93d4A9593491648B1f77346,112179.0135807352,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.175,0xA2C3e2C6F55c3Dd8d5Fe66606Acf1b308a977a17,0.8755929352137128,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.175,0xa3E7d06b5B0178B43B664ec4B53c4B4A1C107698,1460.994392747393,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.175,0xf5E962C4DF3C870266aeaB048335184ee0d9aD67,3764.2476149572435,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.175,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,478.3327019390405,5.389585076090237
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.2,0x80644DCc31a961b3F93d4A9593491648B1f77346,115533.40239212956,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.2,0xA2C3e2C6F55c3Dd8d5Fe66606Acf1b308a977a17,0.8685302356344513,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.2,0xa3E7d06b5B0178B43B664ec4B53c4B4A1C107698,1499.266769213872,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.2,0xf5E962C4DF3C870266aeaB048335184ee0d9aD67,3871.220374006707,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.2,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,476.8891857143998,3.682045789666883
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.225,0x80644DCc31a961b3F93d4A9593491648B1f77346,118887.79120352387,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.225,0xA2C3e2C6F55c3Dd8d5Fe66606Acf1b308a977a17,0.8614675360551902,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.225,0xa3E7d06b5B0178B43B664ec4B53c4B4A1C107698,1537.5391456803513,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.225,0xf5E962C4DF3C870266aeaB048335184ee0d9aD67,3978.193133056173,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.225,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,475.4456694897592,1.9685051083170488
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.25,0x80644DCc31a961b3F93d4A9593491648B1f77346,122242.18001491821,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.25,0xA2C3e2C6F55c3Dd8d5Fe66606Acf1b308a977a17,0.8544048364759289,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.25,0xa3E7d06b5B0178B43B664ec4B53c4B4A1C107698,1530.8950586591745,30.778313584367123
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.25,0xf5E962C4DF3C870266aeaB048335184ee0d9aD67,4085.1580955570857,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.25,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,474.00215326511864,0.24884111862619487
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.275,0x80644DCc31a961b3F93d4A9593491648B1f77346,125596.56882631255,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.275,0xa3E7d06b5B0178B43B664ec4B53c4B4A1C107698,1479.8652233705352,75.15208340057525
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.275,0xf5E962C4DF3C870266aeaB048335184ee0d9aD67,4136.280016579276,48.58019874973788
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.275,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,471.04605825243584,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.3,0x80644DCc31a961b3F93d4A9593491648B1f77346,125230.5156253887,2540.821634557939
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.3,0xa3E7d06b5B0178B43B664ec4B53c4B4A1C107698,1428.8353880818959,119.31126967123849
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.3,0xf5E962C4DF3C870266aeaB048335184ee0d9aD67,3993.64967117999,173.83388742821393
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.3,0xf791Da446d04282f921f38fBf954ad5Caee899a2,50632.76897407001,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.3,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,467.83467463160747,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.325,0x80644DCc31a961b3F93d4A9593491648B1f77346,120757.99721019626,6429.968082551361
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.325,0xa3E7d06b5B0178B43B664ec4B53c4B4A1C107698,1377.805552793257,163.35658398997944
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.325,0xf5E962C4DF3C870266aeaB048335184ee0d9aD67,3851.019325780705,296.9707674375674
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.325,0xf791Da446d04282f921f38fBf954ad5Caee899a2,52407.93426457775,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.325,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,464.62329101077927,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.35,0x80644DCc31a961b3F93d4A9593491648B1f77346,116285.4787950038,10319.114530544814
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.35,0x8E8745Acd6FbE3E70afc96042C7F3ec84b1f0e9D,3546.68476321098,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.35,0xa3E7d06b5B0178B43B664ec4B53c4B4A1C107698,1326.7757175046177,207.40189830872066
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.35,0xf5E962C4DF3C870266aeaB048335184ee0d9aD67,3708.3889803814195,420.1076474469221
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.35,0xf791Da446d04282f921f38fBf954ad5Caee899a2,54183.09955508548,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.35,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,461.4119073899512,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.375,0x80644DCc31a961b3F93d4A9593491648B1f77346,111812.96037981134,14208.26097853825
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.375,0x8E8745Acd6FbE3E70afc96042C7F3ec84b1f0e9D,3680.3749992228027,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.375,0xa3E7d06b5B0178B43B664ec4B53c4B4A1C107698,1275.7458822159786,251.44721262746205
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.375,0xcaBE7ddB088E47bf4291B42afFB8fa261b75500B,355.621255235446,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.375,0xf5E962C4DF3C870266aeaB048335184ee0d9aD67,3565.758634982134,543.2445274562767
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.375,0xf791Da446d04282f921f38fBf954ad5Caee899a2,55958.26484559323,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.375,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,458.20052376912275,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.4,0x80644DCc31a961b3F93d4A9593491648B1f77346,107340.44196461888,18097.407426531703
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.4,0x8E8745Acd6FbE3E70afc96042C7F3ec84b1f0e9D,3814.0002842024282,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.4,0xa3E7d06b5B0178B43B664ec4B53c4B4A1C107698,1224.7160469273392,295.49252694620316
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.4,0xcaBE7ddB088E47bf4291B42afFB8fa261b75500B,355.2289529936222,0.0
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.4,0xf5E962C4DF3C870266aeaB048335184ee0d9aD67,3423.128289582848,666.3814074656318
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.4,0xf791Da446d04282f921f38fBf954ad5Caee899a2,56805.28929624771,772.7948182758101
0x68749665ff8d2d112fa859aa293f07a622782f38,-0.4,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,454.9891401482947,0.0
0x4c9edd5852cd905f086c759e8383e09bff1e68b3,-0.025,0xA2C3e2C6F55c3Dd8d5Fe66606Acf1b308a977a17,0.88470727011853,0.0
0x4c9edd5852cd905f086c759e8383e09bff1e68b3,-0.025,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,477.9028866357202,4.075994629740763
0x4c9edd5852cd905f086c759e8383e09bff1e68b3,-0.05,0xcaBE7ddB088E47bf4291B42afFB8fa261b75500B,356.43768499692356,0.0
0x4c9edd5852cd905f086c759e8383e09bff1e68b3,-0.05,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,457.8311329069374,0.0
0x4c9edd5852cd905f086c759e8383e09bff1e68b3,-0.075,0xcaBE7ddB088E47bf4291B42afFB8fa261b75500B,353.9036330639849,0.0
0x4c9edd5852cd905f086c759e8383e09bff1e68b3,-0.1,0x61fc50fcBCe5F54C540CEdfDe8BDDb869FCC9B1b,9481.292920234568,0.0
0x4c9edd5852cd905f086c759e8383e09bff1e68b3,-0.1,0x68a405Fbe0BC42a228BAFDBDD27f17c15475352D,7887.388759723821,0.0
0x4c9edd5852cd905f086c759e8383e09bff1e68b3,-0.1,0xaD744e7B3ae782b2c6DD6c316332d60ac33D8Db2,731873.5577319565,0.0
0x4c9edd5852cd905f086c759e8383e09bff1e68b3,-0.1,0xcaBE7ddB088E47bf4291B42afFB8fa261b75500B,351.36958113104635,0.0
0x4c9edd5852cd905f086c759e8383e09bff1e68b3,-0.1,0xf5f3bD446f95799390BEf1e7b1a90b99fb41AaB9,0.0146652320326666,0.0
