asset,shock,user_id,liquidated_value_usd_env,bad_debt_usd_env
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.15,0x3EEe3Ecb00AAf1806B0b96f71A98CCBEf647Aaf5,5454.5951306438255,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.15,0x3Eee3EcB00aaf1806b0B96F71a98CcBEF647aAF6,11453.527887654587,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.15,0x521E14Df95023E117b7904d54b2476Fcfbf6F469,25.832099975245068,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.15,0xC85762a27fa0Bd4233639236067ce3eB726a87de,59102.60103889136,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.15,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,427.49398974635363,8.676655867042852
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.2,0x3EEe3Ecb00AAf1806B0b96f71A98CCBEf647Aaf5,5696.605628632777,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.2,0x3Eee3EcB00aaf1806b0B96F71a98CcBEF647aAF6,11964.870914149906,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.2,0x521E14Df95023E117b7904d54b2476Fcfbf6F469,25.997879972338684,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.2,0x5305091C4068cdDA50f49a8560200fb46d430e94,20044.34119086215,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.2,0x7A4727F2f542D2E87208578da96aA3852649d517,197494.13510595914,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.2,0x7a4727f2f542D2e87208578Da96AA3852649d514,120744.40064643664,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.2,0xA6b2BaB8caD6fDA9eF88E4Db350e8D448e104Fa1,401.254835336305,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.2,0xB16e0dd6B53F6263C76E4a5c70825AA8526F058c,8.521655079932055,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.2,0xC85762a27fa0Bd4233639236067ce3eB726a87de,56952.87049112166,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.2,0xD214E552D66dFA346B0C02aA0E97a5e376Eaa2Ee,66.39860804247476,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.2,0xa47C9dafD2f96513380F9188071BBe1537438b69,362.4886165968231,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.2,0xf5f3bD446f95799390BEf1e7b1a90b99fb41AaB9,0.015242041899609423,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.2,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,407.17954782462994,5.816095327529042
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.25,0x14856b00a8bCdf901F1A6A0F7901DE79d9cd70da,19704.05804131045,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.25,0x2aE9c12d8356F11d1bE6C4E91FE64C10783d42E4,39483.22463959821,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.25,0x2fd79462D8cb2C2084f8Ff667a1Cfa5C0699b8dc,28580.745889326696,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.25,0x32f8E5d3f4039D1dF89b6A1e544288289a500fd0,5812.553125817665,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.25,0x3A8f07d321c20F526B5D5488Ce5B27a2907898B7,22947.122886044643,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.25,0x3EEe3Ecb00AAf1806B0b96f71A98CCBEf647Aaf5,5552.783954596533,342.63341056225903
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.25,0x3Eee3EcB00aaf1806b0B96F71a98CcBEF647aAF6,11732.455312528115,661.8773629296979
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.25,0x521E14Df95023E117b7904d54b2476Fcfbf6F469,26.163659969432295,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.25,0x5305091C4068cdDA50f49a8560200fb46d430e94,19162.13953390391,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.25,0x7A4727F2f542D2E87208578da96aA3852649d517,188803.250551007,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.25,0x7a4727f2f542D2e87208578Da96AA3852649d514,115428.34817174068,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.25,0xA6b2BaB8caD6fDA9eF88E4Db350e8D448e104Fa1,383.58556483210594,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.25,0xB16e0dd6B53F6263C76E4a5c70825AA8526F058c,8.972321903095052,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.25,0xC85762a27fa0Bd4233639236067ce3eB726a87de,54803.13994335199,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.25,0xD0CAe02373C612E7FA2643F6742D5264685d2C75,79703.05886218204,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.25,0xD214E552D66dFA346B0C02aA0E97a5e376Eaa2Ee,63.4709950102513,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.25,0xDd0400a6BceA1Ce4e5DB6F4c0Be4c226193672F0,975319.0252374979,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.25,0xa47C9dafD2f96513380F9188071BBe1537438b69,381.59325297157335,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.25,0xf5f3bD446f95799390BEf1e7b1a90b99fb41AaB9,0.015449831936419231,0.0004834390080786279
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.25,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,386.86510590290624,2.939424837057887
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0x129a76ec1BF4ECB099e65f976273855a5d258ab4,23863.363605126677,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0x14856b00a8bCdf901F1A6A0F7901DE79d9cd70da,18800.7713835477,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0x2aE9c12d8356F11d1bE6C4E91FE64C10783d42E4,41582.382005113424,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0x2fd79462D8cb2C2084f8Ff667a1Cfa5C0699b8dc,30018.32599895482,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0x32f8E5d3f4039D1dF89b6A1e544288289a500fd0,5539.569220895784,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0x3A8f07d321c20F526B5D5488Ce5B27a2907898B7,21894.566927343967,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0x3EEe3Ecb00AAf1806B0b96f71A98CCBEf647Aaf5,5261.205041356833,698.7524989407426
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0x3Eee3EcB00aaf1806b0B96F71a98CcBEF647aAF6,11116.379376991585,1440.1262015558507
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0x4bcC662a854307099957826c2c55cEF2B13af3Ab,18422.631750001285,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0x50B97563Ae2Fc267f354626e88e068142276CA63,4718.491906754279,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0x521E14Df95023E117b7904d54b2476Fcfbf6F469,26.32943996652591,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0x5305091C4068cdDA50f49a8560200fb46d430e94,18279.937876945678,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0x5D3f85BfAab7eB27475623468b779b8dc9be6D68,3227.5899229393453,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0x604d9574b5cbD31b141A8EF20454a2aaea2E644A,34797.805116434225,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0x61fc50fcBCe5F54C540CEdfDe8BDDb869FCC9B1b,9586.300737580561,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0x687b2DF0a4FfFD019CD02f8A1c873F848d4a1c55,1313.3076555937453,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0x68a405Fbe0BC42a228BAFDBDD27f17c15475352D,7974.231887358401,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0x7A4727F2f542D2E87208578da96aA3852649d517,180112.365996055,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0x7CecAF26321dc34F0fB84684c761eF6939b04E8c,11732.343463330104,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0x7a4727f2f542D2e87208578Da96AA3852649d514,110112.2956970448,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0xA6b2BaB8caD6fDA9eF88E4Db350e8D448e104Fa1,365.91629432790705,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0xB16e0dd6B53F6263C76E4a5c70825AA8526F058c,8.897680495790185,0.4734641454934544
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0xC85762a27fa0Bd4233639236067ce3eB726a87de,51610.621035647346,996.6875047396985
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0xD0CAe02373C612E7FA2643F6742D5264685d2C75,83672.75654342311,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0xD214E552D66dFA346B0C02aA0E97a5e376Eaa2Ee,60.54338197802788,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0xDd0400a6BceA1Ce4e5DB6F4c0Be4c226193672F0,930518.5202129721,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0xF4594e1b9B8515b9435bEc41b7896b2fC45613dD,27.805390170951036,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0xa47C9dafD2f96513380F9188071BBe1537438b69,377.70949408306944,20.696944117959973
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0xad3C447C7cA1B323f0E0bAc8f9ec03F2080fD9DA,47273.201287152144,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0xd30235bD1f53fDDc291e0ab200409e7aDD1e059F,6386.7050015209625,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0xd45afAA22975BB5200c758151412DF92942973Fb,40218.75039810267,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0xdcF972e3851620d1BA5201B923391b9F6a3Ba529,0.2607782622173132,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0xf5f3bD446f95799390BEf1e7b1a90b99fb41AaB9,0.014580978496816145,0.0018615467155552424
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,366.47244860675164,0.11982864552437662
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.3,0xfaf5Cf83230365D10D0cb585B8678cDf0c96E162,1.3924423339302547,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0x129A76EC1bf4ECb099e65f976273855A5D258ab7,28898.086664591487,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0x129a76ec1BF4ECB099e65f976273855a5d258ab4,25158.947156803755,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0x14856b00a8bCdf901F1A6A0F7901DE79d9cd70da,17897.48472578494,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0x17f9638D3A0A074d0130e47f6D36f8a12092E199,0.8555159075064448,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0x2aE9c12d8356F11d1bE6C4E91FE64C10783d42E4,41671.74124147493,1771.8297981764977
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0x2fd79462D8cb2C2084f8Ff667a1Cfa5C0699b8dc,29520.354420309206,1718.529820892859
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0x32f8E5d3f4039D1dF89b6A1e544288289a500fd0,5266.5853159739,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0x3A8f07d321c20F526B5D5488Ce5B27a2907898B7,20842.0109686433,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0x3EEe3Ecb00AAf1806B0b96f71A98CCBEf647Aaf5,4969.626128117134,952.2993800187423
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0x3Eee3EcB00aaf1806b0B96F71a98CcBEF647aAF6,10500.303441455058,1975.6510496128637
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0x4bcC662a854307099957826c2c55cEF2B13af3Ab,17541.186672026597,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0x50B97563Ae2Fc267f354626e88e068142276CA63,4833.151052047982,131.93283897435452
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0x521E14Df95023E117b7904d54b2476Fcfbf6F469,26.495219963619526,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0x5305091C4068cdDA50f49a8560200fb46d430e94,17397.73621998744,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0x5D3f85BfAab7eB27475623468b779b8dc9be6D68,3073.4278798723653,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0x600506923e182269678561534dd89a197d795435,94925.71123189211,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0x604d9574b5cbD31b141A8EF20454a2aaea2E644A,33131.76186703851,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0x61fc50fcBCe5F54C540CEdfDe8BDDb869FCC9B1b,9795.331151875247,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0x687b2DF0a4FfFD019CD02f8A1c873F848d4a1c55,1383.4739162242263,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0x68a405Fbe0BC42a228BAFDBDD27f17c15475352D,8147.092970613515,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0x7A4727F2f542D2E87208578da96aA3852649d517,171421.48144110295,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0x7CecAF26321dc34F0fB84684c761eF6939b04E8c,11599.503799702692,678.5279178110875
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0x7a4727f2f542D2e87208578Da96AA3852649d514,104796.2432223489,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0x8BC6b3fd67Be8D0Ad383b71e6f6B1Fbafe0716E9,2706.1167452445948,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0x8EE27170Ef32256Dc4DB4b41617455DB45478Ed4,5134.143951478402,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0x9d7F5b1e74E14654ECD6e13A50807b244DE5367D,51299.65509932878,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0xA6b2BaB8caD6fDA9eF88E4Db350e8D448e104Fa1,348.2470238237081,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0xB159438d33d46E237a648b841188223c86C6623E,2664.0821369431364,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0xB16e0dd6B53F6263C76E4a5c70825AA8526F058c,8.367484233245483,1.214670366492669
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0xC5890aF3FACBa05B4C6Ef82b2Eb274feB3B75e8F,59323.58349148434,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0xC85762a27fa0Bd4233639236067ce3eB726a87de,47924.14810452968,2427.9823200645246
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0xD0CAe02373C612E7FA2643F6742D5264685d2C75,81611.26592020477,5348.365361059581
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0xD214E552D66dFA346B0C02aA0E97a5e376Eaa2Ee,57.346751218556065,0.2590180253776186
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0xDd0400a6BceA1Ce4e5DB6F4c0Be4c226193672F0,885718.0058652828,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0xE43dF169E75Ee360A17EF804b46f56fFD4EFe023,570.8866549641223,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0xF4594e1b9B8515b9435bEc41b7896b2fC45613dD,28.190060208826072,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0xa47C9dafD2f96513380F9188071BBe1537438b69,355.20248279481524,51.82499357945988
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0xad3C447C7cA1B323f0E0bAc8f9ec03F2080fD9DA,45013.12842676365,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0xc25D35024dd497d3825115828994Bb08d12a3aa5,739294.8483572794,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0xd30235bD1f53fDDc291e0ab200409e7aDD1e059F,6728.385541752699,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0xd45afAA22975BB5200c758151412DF92942973Fb,42337.62959577566,40.59650211570142
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0xdA3Ce14a00B62160e02a2C1AF86Bc0c37350109b,316815.0917662103,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0xdcF972e3851620d1BA5201B923391b9F6a3Ba529,0.24829784770597618,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0xf5f3bD446f95799390BEf1e7b1a90b99fb41AaB9,0.01371212491287775,0.0026289922621007726
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,343.2993666347551,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0xf93A5f0A4925eec32Cd585641C88a498523f383e,15789.719132611875,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.35,0xfaf5Cf83230365D10D0cb585B8678cDf0c96E162,1.3258436214751146,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x0F2e45F704270E38D3DA035B79006F608B8FcD7e,10486.404835579171,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x129A76EC1bf4ECb099e65f976273855A5D258ab7,30710.93352977768,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x129a76ec1BF4ECB099e65f976273855a5d258ab4,25043.54594502213,1259.819570082442
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x14856b00a8bCdf901F1A6A0F7901DE79d9cd70da,16892.558501277388,97.79951310074036
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x17f9638D3A0A074d0130e47f6D36f8a12092E199,0.8401630807041484,0.05698418019702973
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x2BF67c757d1718d026F7C65c5a80215e3c3cfD93,36683.44664114923,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x2aE9c12d8356F11d1bE6C4E91FE64C10783d42E4,39047.79453458089,4551.8539209508335
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x2fd79462D8cb2C2084f8Ff667a1Cfa5C0699b8dc,27788.330191841604,3805.0519878788577
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x32f8E5d3f4039D1dF89b6A1e544288289a500fd0,4947.755096035313,44.02569954394939
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x38A44113EB05c92D268221395270D1677B4d239e,1351.863631944164,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x3A8f07d321c20F526B5D5488Ce5B27a2907898B7,19623.515355324307,159.3682161464855
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x3EEe3Ecb00AAf1806B0b96f71A98CCBEf647Aaf5,4678.047214877435,1205.8462404632767
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x3Eee3EcB00aaf1806b0B96F71a98CcBEF647aAF6,9884.227505918529,2511.1758542290563
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x4bcC662a854307099957826c2c55cEF2B13af3Ab,16659.52482988807,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x50B97563Ae2Fc267f354626e88e068142276CA63,4526.84505737526,604.39389613758
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x521E14Df95023E117b7904d54b2476Fcfbf6F469,25.13558543651561,0.6480772234980823
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x5305091C4068cdDA50f49a8560200fb46d430e94,16118.01144100827,378.9556185231518
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x5D3f85BfAab7eB27475623468b779b8dc9be6D68,2919.1800542335545,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x600506923e182269678561534dd89a197d795435,96512.74267692948,3593.03133895544
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x604d9574b5cbD31b141A8EF20454a2aaea2E644A,31464.79399809173,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x61fc50fcBCe5F54C540CEdfDe8BDDb869FCC9B1b,10002.419368999248,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x687b2DF0a4FfFD019CD02f8A1c873F848d4a1c55,1305.2083532986549,113.93964426972438
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x68a405Fbe0BC42a228BAFDBDD27f17c15475352D,8318.339297234708,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x6C856AcB7474b4B8130ca0AbfFb1e5045beA2120,4373.4267168276365,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x7A4727F2f542D2E87208578da96aA3852649d517,158924.14847054795,3627.2580407486266
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x7CecAF26321dc34F0fB84684c761eF6939b04E8c,10862.484791964325,1655.6520956279849
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x7a4727f2f542D2e87208578Da96AA3852649d514,96936.86968460871,2406.358023912058
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x8BC6b3fd67Be8D0Ad383b71e6f6B1Fbafe0716E9,2569.723907268681,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x8EE27170Ef32256Dc4DB4b41617455DB45478Ed4,5249.552737800877,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0x9d7F5b1e74E14654ECD6e13A50807b244DE5367D,51913.99711925574,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0xA6b2BaB8caD6fDA9eF88E4Db350e8D448e104Fa1,321.86859622057875,8.205905938258095
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0xB159438d33d46E237a648b841188223c86C6623E,2846.4619310563453,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0xB16e0dd6B53F6263C76E4a5c70825AA8526F058c,7.8350023872094745,1.6737083003210296
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0xC5890aF3FACBa05B4C6Ef82b2Eb274feB3B75e8F,56343.42621678234,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0xC85762a27fa0Bd4233639236067ce3eB726a87de,44237.67517341201,3809.2629419211316
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0xD0CAe02373C612E7FA2643F6742D5264685d2C75,76794.70512045202,10901.095876448742
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0xD214E552D66dFA346B0C02aA0E97a5e376Eaa2Ee,52.93546266328252,1.6500762958023316
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0xD624cCb7929a4C8475b1Da54AB26790D2e6e1Ce1,45364.16982209516,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0xDd0400a6BceA1Ce4e5DB6F4c0Be4c226193672F0,828791.0502865096,11385.653070347453
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0xE43dF169E75Ee360A17EF804b46f56fFD4EFe023,602.4512405310498,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0xF4594e1b9B8515b9435bEc41b7896b2fC45613dD,28.574726472424057,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0xFf17D5a9F7db38A1384cF0cE1c81b880d17DB83A,28523.542780682485,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0xa47C9dafD2f96513380F9188071BBe1537438b69,332.43396911169054,71.37752072956724
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0xad3C447C7cA1B323f0E0bAc8f9ec03F2080fD9DA,42719.451168959095,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0xc25D35024dd497d3825115828994Bb08d12a3aa5,701698.7561939572,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0xcaBE7ddB088E47bf4291B42afFB8fa261b75500B,248.04686396962308,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0xd30235bD1f53fDDc291e0ab200409e7aDD1e059F,6654.649512707751,368.07250827622147
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0xd45afAA22975BB5200c758151412DF92942973Fb,39838.933309593194,4181.776132572795
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0xdA3Ce14a00B62160e02a2C1AF86Bc0c37350109b,334877.8552513649,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0xdcF972e3851620d1BA5201B923391b9F6a3Ba529,0.23563207795804003,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0xeCA5E3ce0774372e71ce9B3675CB07C6677c2D53,7054.876096952111,0.0
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0xf5f3bD446f95799390BEf1e7b1a90b99fb41AaB9,0.012833176372746294,0.0033864567407513478
0xd11c452fc99cf405034ee446803b6f6c1f6d5ed8,-0.4,0xf8DEe9cB3E72446d9CC9429A22e893f8feb2A9bd,319.75184995776766,0.0
